Date,Open,High,Low,Close,Volume
2024-12-10,30.1200008392334,31.3799991607666,29.31999969482422,30.610000610351562,9217900
2024-12-11,31.270000457763672,31.739999771118164,29.65999984741211,29.760000228881836,6901400
2024-12-12,30.1200008392334,32.119998931884766,30.1200008392334,31.989999771118164,12417000
2024-12-13,32.0,32.380001068115234,30.6299991607666,31.790000915527344,8033600
2024-12-16,31.690000534057617,32.099998474121094,30.510000228881836,30.940000534057617,7483700
2024-12-17,30.329999923706055,31.31999969482422,28.920000076293945,29.239999771118164,8243600
2024-12-18,29.299999237060547,29.3799991607666,26.3700008392334,27.09000015258789,17700700
2024-12-19,27.450000762939453,28.280000686645508,26.719999313354492,27.940000534057617,9348000
2024-12-20,27.440000534057617,28.1200008392334,26.90999984741211,27.010000228881836,8795700
2024-12-23,27.0,27.059999465942383,26.360000610351562,26.75,6736600
2024-12-24,26.969999313354492,27.450000762939453,26.559999465942383,27.360000610351562,2543800
2024-12-26,27.030000686645508,28.049999237060547,26.84000015258789,27.68000030517578,4603500
2024-12-27,27.649999618530273,27.8700008392334,26.270000457763672,26.459999084472656,9365500
2024-12-30,26.200000762939453,26.420000076293945,25.639999389648438,25.850000381469727,6444900
2024-12-31,26.049999237060547,27.149999618530273,25.950000762939453,26.34000015258789,6204900
2025-01-02,26.6200008392334,27.979999542236328,26.43000030517578,27.200000762939453,5436500
2025-01-03,27.75,28.969999313354492,26.600000381469727,28.799999237060547,7341900
2025-01-06,29.399999618530273,29.65999984741211,28.299999237060547,28.93000030517578,7835800
2025-01-07,29.1200008392334,30.270000457763672,28.700000762939453,29.200000762939453,6731000
2025-01-08,28.81999969482422,29.139999389648438,27.860000610351562,29.010000228881836,6774500
2025-01-10,28.59000015258789,28.610000610351562,26.670000076293945,26.760000228881836,9115200
2025-01-13,26.3700008392334,27.260000228881836,26.079999923706055,27.1299991607666,4939900
2025-01-14,27.270000457763672,27.6299991607666,26.34000015258789,26.8700008392334,4058700
2025-01-15,27.75,28.040000915527344,27.1200008392334,27.299999237060547,4631200
2025-01-16,27.170000076293945,28.18000030517578,26.850000381469727,27.59000015258789,6679800
2025-01-17,27.940000534057617,28.3700008392334,26.959999084472656,27.229999542236328,4676200
2025-01-21,27.3700008392334,27.479999542236328,26.420000076293945,26.809999465942383,10474800
2025-01-22,26.15999984741211,26.450000762939453,25.270000457763672,25.350000381469727,12673500
2025-01-23,25.010000228881836,25.3700008392334,24.549999237060547,25.040000915527344,9456200
2025-01-24,25.34000015258789,25.950000762939453,24.790000915527344,25.770000457763672,6294500
2025-01-27,25.459999084472656,26.100000381469727,25.1200008392334,25.3799991607666,5965100
2025-01-28,25.469999313354492,25.799999237060547,24.75,24.8799991607666,4984300
2025-01-29,24.799999237060547,25.770000457763672,24.420000076293945,25.360000610351562,7072900
2025-01-30,25.8799991607666,25.940000534057617,25.18000030517578,25.780000686645508,4716900
